904 -49.9317 -69.9279
904.05 -49.9317 -69.9279
904.1 -49.9317 -69.9279
904.15 -49.9317 -69.9279
904.2 -49.9317 -69.9279
904.25 -49.9317 -69.9279
904.3 -49.9317 -69.9279
904.35 -49.9317 -69.9279
904.4 -49.9317 -69.9279
904.45 -49.9317 -69.9279
904.5 -49.9317 -69.9279
904.55 -49.9317 -69.9279
904.6 -49.9317 -69.9279
904.65 -49.9317 -69.9279
904.7 -49.9317 -69.9279
904.75 -49.9317 -69.9279
904.8 -49.9317 -69.9279
904.85 -49.9317 -69.9279
904.9 -49.9317 -69.9279
904.95 -49.9317 -69.9279
905 -49.9317 -69.9279
905.05 -49.9317 -69.9279
905.1 -49.9317 -69.9279
905.15 -49.9317 -69.9279
905.2 -49.9317 -69.9279
905.25 -49.9317 -69.9279
905.3 -49.9317 -69.9279
905.35 -49.9317 -69.9279
905.4 -49.9317 -69.9279
905.45 -49.9317 -69.9279
905.5 -49.9317 -69.9279
905.55 -49.9317 -69.9279
905.6 -49.9317 -69.9279
905.65 -49.9317 -69.9279
905.7 -49.9317 -69.9279
905.75 -49.9317 -69.9279
905.8 -49.9317 -69.9279
905.85 -49.9317 -69.9279
905.9 -49.9317 -69.9279
905.95 -49.9317 -69.9279
906 -49.9317 -69.9279
906.05 -49.9317 -69.9279
906.1 -49.9317 -69.9279
906.15 -49.9317 -69.9279
906.2 -49.9317 -69.9279
906.25 -49.9317 -69.9279
906.3 -49.9317 -69.9279
906.35 -49.9317 -69.9279
906.4 -49.9317 -69.9279
906.45 -49.9317 -69.9279
906.5 -49.9317 -69.9279
906.55 -49.9317 -69.9279
906.6 -49.9317 -69.9279
906.65 -49.9317 -69.9279
906.7 -49.9317 -69.9279
906.75 -49.9317 -69.9279
906.8 -49.9317 -69.9279
906.85 -49.9317 -69.9279
906.9 -49.9317 -69.9279
906.95 -49.9317 -69.9279
907 -49.9317 -69.9279
907.05 -49.9317 -69.9279
907.1 -49.9317 -69.9279
907.15 -49.9317 -69.9279
907.2 -49.9317 -69.9279
907.25 -49.9317 -69.9279
907.3 -49.9317 -69.9279
907.35 -49.9317 -69.9279
907.4 -49.9317 -69.9279
907.45 -49.9317 -69.9279
907.5 -49.9317 -69.9279
907.55 -49.9317 -69.9279
907.6 -49.9317 -69.9279
907.65 -49.9317 -69.9279
907.7 -49.9317 -69.9279
907.75 -49.9317 -69.9279
907.8 -49.9317 -69.9279
907.85 -49.9317 -69.9279
907.9 -49.9317 -69.9279
907.95 -49.9317 -69.9279
908 -49.9317 -69.9279
908.05 -49.9317 -69.9279
908.1 -49.9317 -69.9279
908.15 -49.9317 -69.9279
908.2 -49.9317 -69.9279
908.25 -49.9317 -69.9279
908.3 -49.9317 -69.9279
908.35 -49.9317 -69.9279
908.4 -49.9317 -69.9279
908.45 -49.9317 -69.9279
908.5 -49.9317 -69.9279
908.55 -49.9317 -69.9279
908.6 -49.9317 -69.9279
908.65 -49.9317 -69.9279
908.7 -49.9317 -69.9279
908.75 -49.9317 -69.9279
908.8 -49.9317 -69.9279
908.85 -49.9317 -69.9279
908.9 -49.9317 -69.9279
908.95 -49.9317 -69.9279
909 -49.9317 -69.9279
909.05 -49.9317 -69.9279
909.1 -49.9317 -69.9279
909.15 -49.9317 -69.9279
909.2 -49.9317 -69.9279
909.25 -49.9317 -69.9279
909.3 -49.9317 -69.9279
909.35 -49.9317 -69.9279
909.4 -49.9317 -69.9279
909.45 -49.9317 -69.9279
909.5 -49.9317 -69.9279
909.55 -49.9317 -69.9279
909.6 -49.9317 -69.9279
909.65 -49.9317 -69.9279
909.7 -49.9317 -69.9279
909.75 -49.9317 -69.9279
909.8 -49.9317 -69.9279
909.85 -49.9317 -69.9279
909.9 -49.9317 -69.9279
909.95 -49.9317 -69.9279
910 -49.9317 -69.9279
910.05 -49.9317 -69.9279
910.1 -49.9317 -69.9279
910.15 -49.9317 -69.9279
910.2 -49.9317 -69.9279
910.25 -49.9317 -69.9279
910.3 -49.9317 -69.9279
910.35 -49.9317 -69.9279
910.4 -49.9317 -69.9279
910.45 -49.9317 -69.9279
910.5 -49.9317 -69.9279
910.55 -49.9317 -69.9279
910.6 -49.9317 -69.9279
910.65 -49.9317 -69.9279
910.7 -49.9317 -69.9279
910.75 -49.9317 -69.9279
910.8 -49.9317 -69.9279
910.85 -49.9317 -69.9279
910.9 -49.9317 -69.9279
910.95 -49.9317 -69.9279
911 -49.9317 -69.9279
911.05 -49.9317 -69.9279
911.1 -49.9317 -69.9279
911.15 -49.9317 -69.9279
911.2 -49.9317 -69.9279
911.25 -49.9317 -69.9279
911.3 -49.9317 -69.9279
911.35 -49.9317 -69.9279
911.4 -49.9317 -69.9279
911.45 -49.9317 -69.9279
911.5 -49.9317 -69.9279
911.55 -49.9317 -69.9279
911.6 -49.9317 -69.9279
911.65 -49.9317 -69.9279
911.7 -49.9317 -69.9279
911.75 -49.9317 -69.9279
911.8 -49.9317 -69.9279
911.85 -49.9317 -69.9279
911.9 -49.9317 -69.9279
911.95 -49.9317 -69.9279
912 -49.9317 -69.9279
912.05 -49.9317 -69.9279
912.1 -49.9317 -69.9279
912.15 -49.9317 -69.9279
912.2 -49.9317 -69.9279
912.25 -49.9317 -69.9279
912.3 -49.9317 -69.9279
912.35 -49.9317 -69.9279
912.4 -49.9317 -69.9279
912.45 -49.9317 -69.9279
912.5 -49.9317 -69.9279
912.55 -49.9317 -69.9279
912.6 -49.9317 -69.9279
912.65 -49.9317 -69.9279
912.7 -49.9317 -69.9279
912.75 -49.9317 -69.9279
912.8 -49.9317 -69.9279
912.85 -49.9317 -69.9279
912.9 -49.9317 -69.9279
912.95 -49.9317 -69.9279
913 -49.9317 -69.9279
913.05 -49.9317 -69.9279
913.1 -49.9317 -69.9279
913.15 -49.9317 -69.9279
913.2 -49.9317 -69.9279
913.25 -49.9317 -69.9279
913.3 -49.9317 -69.9279
913.35 -49.9317 -69.9279
913.4 -49.9317 -69.9279
913.45 -49.9317 -69.9279
913.5 -49.9317 -69.9279
913.55 -49.9317 -69.9279
913.6 -49.9317 -69.9279
913.65 -49.9317 -69.9279
913.7 -49.9317 -69.9279
913.75 -49.9317 -69.9279
913.8 -49.9317 -69.9279
913.85 -49.9317 -69.9279
913.9 -49.9317 -69.9279
913.95 -49.9317 -69.9279
914 -49.9317 -69.9279
914.05 -49.9317 -69.9279
914.1 -49.9317 -69.9279
914.15 -49.9317 -69.9279
914.2 -49.9317 -69.9279
914.25 -49.9317 -69.9279
914.3 -49.9317 -69.9279
914.35 -49.9317 -69.9279
914.4 -49.9317 -69.9279
914.45 -49.9317 -69.9279
914.5 -49.9317 -69.9279
914.55 -49.9317 -69.9279
914.6 -49.9317 -69.9279
914.65 -49.9317 -69.9279
914.7 -49.9317 -69.9279
914.75 -49.9317 -69.9279
914.8 -49.9317 -69.9279
914.85 -49.9317 -69.9279
914.9 -49.9317 -69.9279
914.95 -49.9317 -69.9279
915 -49.9317 -69.9279
915.05 -49.9317 -69.9279
915.1 -49.9317 -69.9279
915.15 -49.9317 -69.9279
915.2 -49.9317 -69.9279
915.25 -49.9317 -69.9279
915.3 -49.9317 -69.9279
915.35 -49.9317 -69.9279
915.4 -49.9317 -69.9279
915.45 -49.9317 -69.9279
915.5 -49.9317 -69.9279
915.55 -49.9317 -69.9279
915.6 -49.9317 -69.9279
915.65 -49.9317 -69.9279
915.7 -49.9317 -69.9279
915.75 -49.9317 -69.9279
915.8 -49.9317 -69.9279
915.85 -49.9317 -69.9279
915.9 -49.9317 -69.9279
915.95 -49.9317 -69.9279
916 -49.9317 -69.9279
916.05 -49.9317 -69.9279
916.1 -49.9317 -69.9279
916.15 -49.9317 -69.9279
916.2 -49.9317 -69.9279
916.25 -49.9317 -69.9279
916.3 -49.9317 -69.9279
916.35 -49.9317 -69.9279
916.4 -49.9317 -69.9279
916.45 -49.9317 -69.9279
916.5 -49.9317 -69.9279
916.55 -49.9317 -69.9279
916.6 -49.9317 -69.9279
916.65 -49.9317 -69.9279
916.7 -49.9317 -69.9279
916.75 -49.9317 -69.9279
916.8 -49.9317 -69.9279
916.85 -49.9317 -69.9279
916.9 -49.9317 -69.9279
916.95 -49.9317 -69.9279
917 -49.9317 -69.9279
917.05 -49.9317 -69.9279
917.1 -49.9317 -69.9279
917.15 -49.9317 -69.9279
917.2 -49.9317 -69.9279
917.25 -49.9317 -69.9279
917.3 -49.9317 -69.9279
917.35 -49.9317 -69.9279
917.4 -49.9317 -69.9279
917.45 -49.9317 -69.9279
917.5 -49.9317 -69.9279
917.55 -49.9317 -69.9279
917.6 -49.9317 -69.9279
917.65 -49.9317 -69.9279
917.7 -49.9317 -69.9279
917.75 -49.9317 -69.9279
917.8 -49.9317 -69.9279
917.85 -49.9317 -69.9279
917.9 -49.9317 -69.9279
917.95 -49.9317 -69.9279
918 -49.9317 -69.9279
918.05 -49.9317 -69.9279
918.1 -49.9317 -69.9279
918.15 -49.9317 -69.9279
918.2 -49.9317 -69.9279
918.25 -49.9317 -69.9279
918.3 -49.9317 -69.9279
918.35 -49.9317 -69.9279
918.4 -49.9317 -69.9279
918.45 -49.9317 -69.9279
918.5 -49.9317 -69.9279
918.55 -49.9317 -69.9279
918.6 -49.9317 -69.9279
918.65 -49.9317 -69.9279
918.7 -49.9317 -69.9279
918.75 -49.9317 -69.9279
918.8 -49.9317 -69.9279
918.85 -49.9317 -69.9279
918.9 -49.9317 -69.9279
918.95 -49.9317 -69.9279
919 -49.9317 -69.9279
919.05 -49.9317 -69.9279
919.1 -49.9317 -69.9279
919.15 -49.9317 -69.9279
919.2 -49.9317 -69.9279
919.25 -49.9317 -69.9279
919.3 -49.9317 -69.9279
919.35 -49.9317 -69.9279
919.4 -49.9317 -69.9279
919.45 -49.9317 -69.9279
919.5 -49.9317 -69.9279
919.55 -49.9317 -69.9279
919.6 -49.9317 -69.9279
919.65 -49.9317 -69.9279
919.7 -49.9317 -69.9279
919.75 -49.9317 -69.9279
919.8 -49.9317 -69.9279
919.85 -49.9317 -69.9279
919.9 -49.9317 -69.9279
919.95 -49.9317 -69.9279
920 -49.9317 -69.9279
920.05 -49.9317 -69.9279
920.1 -49.9317 -69.9279
920.15 -49.9317 -69.9279
920.2 -49.9317 -69.9279
920.25 -49.9317 -69.9279
920.3 -49.9317 -69.9279
920.35 -49.9317 -69.9279
920.4 -49.9317 -69.9279
920.45 -49.9317 -69.9279
920.5 -49.9317 -69.9279
920.55 -49.9317 -69.9279
920.6 -49.9317 -69.9279
920.65 -49.9317 -69.9279
920.7 -49.9317 -69.9279
920.75 -49.9317 -69.9279
920.8 -49.9317 -69.9279
920.85 -49.9317 -69.9279
920.9 -49.9317 -69.9279
920.95 -49.9317 -69.9279
921 -49.9317 -69.9279
921.05 -49.9317 -69.9279
921.1 -49.9317 -69.9279
921.15 -49.9317 -69.9279
921.2 -49.9317 -69.9279
921.25 -49.9317 -69.9279
921.3 -49.9317 -69.9279
921.35 -49.9317 -69.9279
921.4 -49.9317 -69.9279
921.45 -49.9317 -69.9279
921.5 -49.9317 -69.9279
921.55 -49.9317 -69.9279
921.6 -49.9317 -69.9279
921.65 -49.9317 -69.9279
921.7 -49.9317 -69.9279
921.75 -49.9317 -69.9279
921.8 -49.9317 -69.9279
921.85 -49.9317 -69.9279
921.9 -49.9317 -69.9279
921.95 -49.9317 -69.9279
922 -49.9317 -69.9279
922.05 -49.9317 -69.9279
922.1 -49.9317 -69.9279
922.15 -49.9317 -69.9279
922.2 -49.9317 -69.9279
922.25 -49.9317 -69.9279
922.3 -49.9317 -69.9279
922.35 -49.9317 -69.9279
922.4 -49.9317 -69.9279
922.45 -49.9317 -69.9279
922.5 -49.9317 -69.9279
922.55 -49.9317 -69.9279
922.6 -49.9317 -69.9279
922.65 -49.9317 -69.9279
922.7 -49.9317 -69.9279
922.75 -49.9317 -69.9279
922.8 -49.9317 -69.9279
922.85 -49.9317 -69.9279
922.9 -49.9317 -69.9279
922.95 -49.9317 -69.9279
923 -49.9317 -69.9279
923.05 -49.9317 -69.9279
923.1 -49.9317 -69.9279
923.15 -49.9317 -69.9279
923.2 -49.9317 -69.9279
923.25 -49.9317 -69.9279
923.3 -49.9317 -69.9279
923.35 -49.9317 -69.9279
923.4 -49.9317 -69.9279
923.45 -49.9317 -69.9279
923.5 -49.9317 -69.9279
923.55 -49.9317 -69.9279
923.6 -49.9317 -69.9279
923.65 -49.9317 -69.9279
923.7 -49.9317 -69.9279
923.75 -49.9317 -69.9279
923.8 -49.9317 -69.9279
923.85 -49.9317 -69.9279
923.9 -49.9317 -69.9279
923.95 -49.9317 -69.9279
924 -49.9317 -69.9279
924.05 -49.9317 -69.9279
924.1 -49.9317 -69.9279
924.15 -49.9317 -69.9279
924.2 -49.9317 -69.9279
924.25 -49.9317 -69.9279
924.3 -49.9317 -69.9279
924.35 -49.9317 -69.9279
924.4 -49.9317 -69.9279
924.45 -49.9317 -69.9279
924.5 -49.9317 -69.9279
924.55 -49.9317 -69.9279
924.6 -49.9317 -69.9279
924.65 -49.9317 -69.9279
924.7 -49.9317 -69.9279
924.75 -49.9317 -69.9279
924.8 -49.9317 -69.9279
924.85 -49.9317 -69.9279
924.9 -49.9317 -69.9279
924.95 -49.9317 -69.9279
925 -49.9317 -69.9279
925.05 -49.9317 -69.9279
925.1 -49.9317 -69.9279
925.15 -49.9317 -69.9279
925.2 -49.9317 -69.9279
925.25 -49.9317 -69.9279
925.3 -49.9317 -69.9279
925.35 -49.9317 -69.9279
925.4 -49.9317 -69.9279
925.45 -49.9317 -69.9279
925.5 -49.9317 -69.9279
925.55 -49.9317 -69.9279
925.6 -49.9317 -69.9279
925.65 -49.9317 -69.9279
925.7 -49.9317 -69.9279
925.75 -49.9317 -69.9279
925.8 -49.9317 -69.9279
925.85 -49.9317 -69.9279
925.9 -49.9317 -69.9279
925.95 -49.9317 -69.9279
926 -49.9317 -69.9279
926.05 -49.9317 -69.9279
926.1 -49.9317 -69.9279
926.15 -49.9317 -69.9279
926.2 -49.9317 -69.9279
926.25 -49.9317 -69.9279
926.3 -49.9317 -69.9279
926.35 -49.9317 -69.9279
926.4 -49.9317 -69.9279
926.45 -49.9317 -69.9279
926.5 -49.9317 -69.9279
926.55 -49.9317 -69.9279
926.6 -49.9317 -69.9279
926.65 -49.9317 -69.9279
926.7 -49.9317 -69.9279
926.75 -49.9317 -69.9279
926.8 -49.9317 -69.9279
926.85 -49.9317 -69.9279
926.9 -49.9317 -69.9279
926.95 -49.9317 -69.9279
927 -49.9317 -69.9279
927.05 -49.9317 -69.9279
927.1 -49.9317 -69.9279
927.15 -49.9317 -69.9279
927.2 -49.9317 -69.9279
927.25 -49.9317 -69.9279
927.3 -49.9317 -69.9279
927.35 -49.9317 -69.9279
927.4 -49.9317 -69.9279
927.45 -49.9317 -69.9279
927.5 -49.9317 -69.9279
927.55 -49.9317 -69.9279
927.6 -49.9317 -69.9279
927.65 -49.9317 -69.9279
927.7 -49.9317 -69.9279
927.75 -49.9317 -69.9279
927.8 -49.9317 -69.9279
927.85 -49.9317 -69.9279
927.9 -49.9317 -69.9279
927.95 -49.9317 -69.9279
928 -49.9317 -69.9279
928.05 -49.9317 -69.9279
928.1 -49.9317 -69.9279
928.15 -49.9317 -69.9279
928.2 -49.9317 -69.9279
928.25 -49.9317 -69.9279
928.3 -49.9317 -69.9279
928.35 -49.9317 -69.9279
928.4 -49.9317 -69.9279
928.45 -49.9317 -69.9279
928.5 -49.9317 -69.9279
928.55 -49.9317 -69.9279
928.6 -49.9317 -69.9279
928.65 -49.9317 -69.9279
928.7 -49.9317 -69.9279
928.75 -49.9317 -69.9279
928.8 -49.9317 -69.9279
928.85 -49.9317 -69.9279
928.9 -49.9317 -69.9279
928.95 -49.9317 -69.9279
929 -49.9317 -69.9279
929.05 -49.9317 -69.9279
929.1 -49.9317 -69.9279
929.15 -49.9317 -69.9279
929.2 -49.9317 -69.9279
929.25 -49.9317 -69.9279
929.3 -49.9317 -69.9279
929.35 -49.9317 -69.9279
929.4 -49.9317 -69.9279
929.45 -49.9317 -69.9279
929.5 -49.9317 -69.9279
929.55 -49.9317 -69.9279
929.6 -49.9317 -69.9279
929.65 -49.9317 -69.9279
929.7 -49.9317 -69.9279
929.75 -49.9317 -69.9279
929.8 -49.9317 -69.9279
929.85 -49.9317 -69.9279
929.9 -49.9317 -69.9279
929.95 -49.9317 -69.9279
930 -49.9317 -69.9279
930.05 -49.9317 -69.9279
930.1 -49.9317 -69.9279
930.15 -49.9317 -69.9279
930.2 -49.9317 -69.9279
930.25 -49.9317 -69.9279
930.3 -49.9317 -69.9279
930.35 -49.9317 -69.9279
930.4 -49.9317 -69.9279
930.45 -49.9317 -69.9279
930.5 -49.9317 -69.9279
930.55 -49.9317 -69.9279
930.6 -49.9317 -69.9279
930.65 -49.9317 -69.9279
930.7 -49.9317 -69.9279
930.75 -49.9317 -69.9279
930.8 -49.9317 -69.9279
930.85 -49.9317 -69.9279
930.9 -49.9317 -69.9279
930.95 -49.9317 -69.9279
931 -49.9317 -69.9279
931.05 -49.9317 -69.9279
931.1 -49.9317 -69.9279
931.15 -49.9317 -69.9279
931.2 -49.9317 -69.9279
931.25 -49.9317 -69.9279
931.3 -49.9317 -69.9279
931.35 -49.9317 -69.9279
931.4 -49.9317 -69.9279
931.45 -49.9317 -69.9279
931.5 -49.9317 -69.9279
931.55 -49.9317 -69.9279
931.6 -49.9317 -69.9279
931.65 -49.9317 -69.9279
931.7 -49.9317 -69.9279
931.75 -49.9317 -69.9279
931.8 -49.9317 -69.9279
931.85 -49.9317 -69.9279
931.9 -49.9317 -69.9279
931.95 -49.9317 -69.9279
932 -49.9317 -69.9279
932.05 -49.9317 -69.9279
932.1 -49.9317 -69.9279
932.15 -49.9317 -69.9279
932.2 -49.9317 -69.9279
932.25 -49.9317 -69.9279
932.3 -49.9317 -69.9279
932.35 -49.9317 -69.9279
932.4 -49.9317 -69.9279
932.45 -49.9317 -69.9279
932.5 -49.9317 -69.9279
932.55 -49.9317 -69.9279
932.6 -49.9317 -69.9279
932.65 -49.9317 -69.9279
932.7 -49.9317 -69.9279
932.75 -49.9317 -69.9279
932.8 -49.9317 -69.9279
932.85 -49.9317 -69.9279
932.9 -49.9317 -69.9279
932.95 -49.9317 -69.9279
933 -49.9317 -69.9279
933.05 -49.9317 -69.9279
933.1 -49.9317 -69.9279
933.15 -49.9317 -69.9279
933.2 -49.9317 -69.9279
933.25 -49.9317 -69.9279
933.3 -49.9317 -69.9279
933.35 -49.9317 -69.9279
933.4 -49.9317 -69.9279
933.45 -49.9317 -69.9279
933.5 -49.9317 -69.9279
933.55 -49.9317 -69.9279
933.6 -49.9317 -69.9279
933.65 -49.9317 -69.9279
933.7 -49.9317 -69.9279
933.75 -49.9317 -69.9279
933.8 -49.9317 -69.9279
933.85 -49.9317 -69.9279
933.9 -49.9317 -69.9279
933.95 -49.9317 -69.9279
934 -49.9317 -69.9279
934.05 -49.9317 -69.9279
934.1 -49.9317 -69.9279
934.15 -49.9317 -69.9279
934.2 -49.9317 -69.9279
934.25 -49.9317 -69.9279
934.3 -49.9317 -69.9279
934.35 -49.9317 -69.9279
934.4 -49.9317 -69.9279
934.45 -49.9317 -69.9279
934.5 -49.9317 -69.9279
934.55 -49.9317 -69.9279
934.6 -49.9317 -69.9279
934.65 -49.9317 -69.9279
934.7 -49.9317 -69.9279
934.75 -49.9317 -69.9279
934.8 -49.9317 -69.9279
934.85 -49.9317 -69.9279
934.9 -49.9317 -69.9279
934.95 -49.9317 -69.9279
935 -49.9317 -69.9279
935.05 -49.9317 -69.9279
935.1 -49.9317 -69.9279
935.15 -49.9317 -69.9279
935.2 -49.9317 -69.9279
935.25 -49.9317 -69.9279
935.3 -49.9317 -69.9279
935.35 -49.9317 -69.9279
935.4 -49.9317 -69.9279
935.45 -49.9317 -69.9279
935.5 -49.9317 -69.9279
935.55 -49.9317 -69.9279
935.6 -49.9317 -69.9279
935.65 -49.9317 -69.9279
935.7 -49.9317 -69.9279
935.75 -49.9317 -69.9279
935.8 -49.9317 -69.9279
935.85 -49.9317 -69.9279
935.9 -49.9317 -69.9279
935.95 -49.9317 -69.9279
936 -49.9317 -69.9279
936.05 -49.9317 -69.9279
936.1 -49.9317 -69.9279
936.15 -49.9317 -69.9279
936.2 -49.9317 -69.9279
936.25 -49.9317 -69.9279
936.3 -49.9317 -69.9279
936.35 -49.9317 -69.9279
936.4 -49.9317 -69.9279
936.45 -49.9317 -69.9279
936.5 -49.9317 -69.9279
936.55 -49.9317 -69.9279
936.6 -49.9317 -69.9279
936.65 -49.9317 -69.9279
936.7 -49.9317 -69.9279
936.75 -49.9317 -69.9279
936.8 -49.9317 -69.9279
936.85 -49.9317 -69.9279
936.9 -49.9317 -69.9279
936.95 -49.9317 -69.9279
937 -49.9317 -69.9279
937.05 -49.9317 -69.9279
937.1 -49.9317 -69.9279
937.15 -49.9317 -69.9279
937.2 -49.9317 -69.9279
937.25 -49.9317 -69.9279
937.3 -49.9317 -69.9279
937.35 -49.9317 -69.9279
937.4 -49.9317 -69.9279
937.45 -49.9317 -69.9279
937.5 -49.9317 -69.9279
937.55 -49.9317 -69.9279
937.6 -49.9317 -69.9279
937.65 -49.9317 -69.9279
937.7 -49.9317 -69.9279
937.75 -49.9317 -69.9279
937.8 -49.9317 -69.9279
937.85 -49.9317 -69.9279
937.9 -49.9317 -69.9279
937.95 -49.9317 -69.9279
938 -49.9317 -69.9279
938.05 -49.9317 -69.9279
938.1 -49.9317 -69.9279
938.15 -49.9317 -69.9279
938.2 -49.9317 -69.9279
938.25 -49.9317 -69.9279
938.3 -49.9317 -69.9279
938.35 -49.9317 -69.9279
938.4 -49.9317 -69.9279
938.45 -49.9317 -69.9279
938.5 -49.9317 -69.9279
938.55 -49.9317 -69.9279
938.6 -49.9317 -69.9279
938.65 -49.9317 -69.9279
938.7 -49.9317 -69.9279
938.75 -49.9317 -69.9279
938.8 -49.9317 -69.9279
938.85 -49.9317 -69.9279
938.9 -49.9317 -69.9279
938.95 -49.9317 -69.9279
939 -49.9317 -69.9279
939.05 -49.9317 -69.9279
939.1 -49.9317 -69.9279
939.15 -49.9317 -69.9279
939.2 -49.9317 -69.9279
939.25 -49.9317 -69.9279
939.3 -49.9317 -69.9279
939.35 -49.9317 -69.9279
939.4 -49.9317 -69.9279
939.45 -49.9317 -69.9279
939.5 -49.9317 -69.9279
939.55 -49.9317 -69.9279
939.6 -49.9317 -69.9279
939.65 -49.9317 -69.9279
939.7 -49.9317 -69.9279
939.75 -49.9317 -69.9279
939.8 -49.9317 -69.9279
939.85 -49.9317 -69.9279
939.9 -49.9317 -69.9279
939.95 -49.9317 -69.9279
940 -49.9317 -69.9279
940.05 -49.9317 -69.9279
940.1 -49.9317 -69.9279
940.15 -49.9317 -69.9279
940.2 -49.9317 -69.9279
940.25 -49.9317 -69.9279
940.3 -49.9317 -69.9279
940.35 -49.9317 -69.9279
940.4 -49.9317 -69.9279
940.45 -49.9317 -69.9279
940.5 -49.9317 -69.9279
940.55 -49.9317 -69.9279
940.6 -49.9317 -69.9279
940.65 -49.9317 -69.9279
940.7 -49.9317 -69.9279
940.75 -49.9317 -69.9279
940.8 -49.9317 -69.9279
940.85 -49.9317 -69.9279
940.9 -49.9317 -69.9279
940.95 -49.9317 -69.9279
941 -49.9317 -69.9279
941.05 -49.9317 -69.9279
941.1 -49.9317 -69.9279
941.15 -49.9317 -69.9279
941.2 -49.9317 -69.9279
941.25 -49.9317 -69.9279
941.3 -49.9317 -69.9279
941.35 -49.9317 -69.9279
941.4 -49.9317 -69.9279
941.45 -49.9317 -69.9279
941.5 -49.9317 -69.9279
941.55 -49.9317 -69.9279
941.6 -49.9317 -69.9279
941.65 -49.9317 -69.9279
941.7 -49.9317 -69.9279
941.75 -49.9317 -69.9279
941.8 -49.9317 -69.9279
941.85 -49.9317 -69.9279
941.9 -49.9317 -69.9279
941.95 -49.9317 -69.9279
942 -49.9317 -69.9279
942.05 -49.9317 -69.9279
942.1 -49.9317 -69.9279
942.15 -49.9317 -69.9279
942.2 -49.9317 -69.9279
942.25 -49.9317 -69.9279
942.3 -49.9317 -69.9279
942.35 -49.9317 -69.9279
942.4 -49.9317 -69.9279
942.45 -49.9317 -69.9279
942.5 -49.9317 -69.9279
942.55 -49.9317 -69.9279
942.6 -49.9317 -69.9279
942.65 -49.9317 -69.9279
942.7 -49.9317 -69.9279
942.75 -49.9317 -69.9279
942.8 -49.9317 -69.9279
942.85 -49.9317 -69.9279
942.9 -49.9317 -69.9279
942.95 -49.9317 -69.9279
943 -49.9317 -69.9279
943.05 -49.9317 -69.9279
943.1 -49.9317 -69.9279
943.15 -49.9317 -69.9279
943.2 -49.9317 -69.9279
943.25 -49.9317 -69.9279
943.3 -49.9317 -69.9279
943.35 -49.9317 -69.9279
943.4 -49.9317 -69.9279
943.45 -49.9317 -69.9279
943.5 -49.9317 -69.9279
943.55 -49.9317 -69.9279
943.6 -49.9317 -69.9279
943.65 -49.9317 -69.9279
943.7 -49.9317 -69.9279
943.75 -49.9317 -69.9279
943.8 -49.9317 -69.9279
943.85 -49.9317 -69.9279
943.9 -49.9317 -69.9279
943.95 -49.9317 -69.9279
944 -49.9317 -69.9279
944.05 -49.9317 -69.9279
944.1 -49.9317 -69.9279
944.15 -49.9317 -69.9279
944.2 -49.9317 -69.9279
944.25 -49.9317 -69.9279
944.3 -49.9317 -69.9279
944.35 -49.9317 -69.9279
944.4 -49.9317 -69.9279
944.45 -49.9317 -69.9279
944.5 -49.9317 -69.9279
944.55 -49.9317 -69.9279
944.6 -49.9317 -69.9279
944.65 -49.9317 -69.9279
944.7 -49.9317 -69.9279
944.75 -49.9317 -69.9279
944.8 -49.9317 -69.9279
944.85 -49.9317 -69.9279
944.9 -49.9317 -69.9279
944.95 -49.9317 -69.9279
945 -49.9317 -69.9279
945.05 -49.9317 -69.9279
945.1 -49.9317 -69.9279
945.15 -49.9317 -69.9279
945.2 -49.9317 -69.9279
945.25 -49.9317 -69.9279
945.3 -49.9317 -69.9279
945.35 -49.9317 -69.9279
945.4 -49.9317 -69.9279
945.45 -49.9317 -69.9279
945.5 -49.9317 -69.9279
945.55 -49.9317 -69.9279
945.6 -49.9317 -69.9279
945.65 -49.9317 -69.9279
945.7 -49.9317 -69.9279
945.75 -49.9317 -69.9279
945.8 -49.9317 -69.9279
945.85 -49.9317 -69.9279
945.9 -49.9317 -69.9279
945.95 -49.9317 -69.9279
946 -49.9317 -69.9279
946.05 -49.9317 -69.9279
946.1 -49.9317 -69.9279
946.15 -49.9317 -69.9279
946.2 -49.9317 -69.9279
946.25 -49.9317 -69.9279
946.3 -49.9317 -69.9279
946.35 -49.9317 -69.9279
946.4 -49.9317 -69.9279
946.45 -49.9317 -69.9279
946.5 -49.9317 -69.9279
946.55 -49.9317 -69.9279
946.6 -49.9317 -69.9279
946.65 -49.9317 -69.9279
946.7 -49.9317 -69.9279
946.75 -49.9317 -69.9279
946.8 -49.9317 -69.9279
946.85 -49.9317 -69.9279
946.9 -49.9317 -69.9279
946.95 -49.9317 -69.9279
947 -49.9317 -69.9279
947.05 -49.9317 -69.9279
947.1 -49.9317 -69.9279
947.15 -49.9317 -69.9279
947.2 -49.9317 -69.9279
947.25 -49.9317 -69.9279
947.3 -49.9317 -69.9279
947.35 -49.9317 -69.9279
947.4 -49.9317 -69.9279
947.45 -49.9317 -69.9279
947.5 -49.9317 -69.9279
947.55 -49.9317 -69.9279
947.6 -49.9317 -69.9279
947.65 -49.9317 -69.9279
947.7 -49.9317 -69.9279
947.75 -49.9317 -69.9279
947.8 -49.9317 -69.9279
947.85 -49.9317 -69.9279
947.9 -49.9317 -69.9279
947.95 -49.9317 -69.9279
